1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-2.95e+00	0.2490	8.33e-17	0
0.981	-7.92e-03	0.0	-1.04e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	19
0.962	-1.64e-02	0.0	-1.06e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	38
0.943	-2.51e-02	0.0	-1.08e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	57
0.924	-3.38e-02	0.0	-1.09e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	76
0.905	-4.28e-02	0.0	-1.11e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	95
0.886	-5.18e-02	0.0	-1.13e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	114
0.867	-6.10e-02	0.0	-1.15e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	133
0.848	-7.04e-02	0.0	-1.16e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	152
0.829	-7.98e-02	0.0	-1.18e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	171
0.810	-8.95e-02	0.0	-1.20e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	190
0.791	-9.92e-02	0.0	-1.21e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	209
0.772	-1.09e-01	0.0	-1.23e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	228
0.753	-1.19e-01	0.0	-1.25e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	247
0.734	-1.29e-01	0.0	-1.27e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	266
0.715	-1.40e-01	0.0	-1.28e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	285
0.696	-1.50e-01	0.0	-1.30e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	304
0.677	-1.61e-01	0.0	-1.32e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	323
0.658	-1.71e-01	0.0	-1.33e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	342
0.639	-1.82e-01	0.0	-1.35e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	361
0.620	-1.93e-01	0.0	-1.37e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	380
0.601	-2.04e-01	0.0	-1.38e-10	-5.00e-04	0.00	-0.00e+00	0.2490	8.33e-17	399
