1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-4.21e+00	3.4860	8.33e-17	0
0.981	-1.13e-02	0.0	-1.48e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	19
0.962	-2.33e-02	0.0	-1.50e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	38
0.943	-3.55e-02	0.0	-1.52e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	57
0.924	-4.79e-02	0.0	-1.53e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	76
0.905	-6.04e-02	0.0	-1.55e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	95
0.886	-7.30e-02	0.0	-1.57e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	114
0.867	-8.58e-02	0.0	-1.59e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	133
0.848	-9.87e-02	0.0	-1.60e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	152
0.829	-1.12e-01	0.0	-1.62e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	171
0.810	-1.25e-01	0.0	-1.64e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	190
0.791	-1.38e-01	0.0	-1.66e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	209
0.772	-1.52e-01	0.0	-1.68e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	228
0.753	-1.65e-01	0.0	-1.69e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	247
0.734	-1.79e-01	0.0	-1.71e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	266
0.715	-1.93e-01	0.0	-1.73e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	285
0.696	-2.07e-01	0.0	-1.75e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	304
0.677	-2.21e-01	0.0	-1.77e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	323
0.658	-2.36e-01	0.0	-1.78e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	342
0.639	-2.50e-01	0.0	-1.80e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	361
0.620	-2.65e-01	0.0	-1.82e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	380
0.601	-2.80e-01	0.0	-1.84e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	399
0.582	-2.95e-01	0.0	-1.86e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	418
0.563	-3.10e-01	0.0	-1.87e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	437
0.544	-3.25e-01	0.0	-1.89e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	456
0.525	-3.40e-01	0.0	-1.91e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	475
0.506	-3.56e-01	0.0	-1.93e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	494
0.487	-3.72e-01	0.0	-1.95e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	513
0.468	-3.87e-01	0.0	-1.97e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	532
0.449	-4.03e-01	0.0	-1.98e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	551
0.430	-4.19e-01	0.0	-2.00e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	570
0.411	-4.36e-01	0.0	-2.02e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	589
0.392	-4.52e-01	0.0	-2.04e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	608
0.373	-4.69e-01	0.0	-2.06e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	627
0.354	-4.86e-01	0.0	-2.08e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	646
0.335	-5.02e-01	0.0	-2.10e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	665
0.316	-5.19e-01	0.0	-2.11e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	684
0.297	-5.37e-01	0.0	-2.13e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	703
0.278	-5.54e-01	0.0	-2.15e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	722
0.259	-5.71e-01	0.0	-2.17e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	741
0.240	-5.89e-01	0.0	-2.19e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	760
0.221	-6.07e-01	0.0	-2.21e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	779
0.202	-6.25e-01	0.0	-2.23e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	798
0.183	-6.43e-01	0.0	-2.25e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	817
0.164	-6.61e-01	0.0	-2.26e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	836
0.145	-6.79e-01	0.0	-2.28e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	855
0.126	-6.98e-01	0.0	-2.30e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	874
0.107	-7.17e-01	0.0	-2.32e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	893
0.088	-7.36e-01	0.0	-2.34e-10	-5.00e-04	0.00	-0.00e+00	3.4860	8.33e-17	912
