1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-9.60e+00	1.1952	8.33e-17	0
0.981	-2.57e-02	0.0	-3.36e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	19
0.962	-5.29e-02	0.0	-3.37e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	38
0.943	-8.03e-02	0.0	-3.39e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	57
0.924	-1.08e-01	0.0	-3.41e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	76
0.905	-1.35e-01	0.0	-3.43e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	95
0.886	-1.63e-01	0.0	-3.44e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	114
0.867	-1.91e-01	0.0	-3.46e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	133
0.848	-2.19e-01	0.0	-3.48e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	152
0.829	-2.47e-01	0.0	-3.50e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	171
0.810	-2.76e-01	0.0	-3.51e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	190
0.791	-3.04e-01	0.0	-3.53e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	209
0.772	-3.33e-01	0.0	-3.55e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	228
0.753	-3.62e-01	0.0	-3.57e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	247
0.734	-3.91e-01	0.0	-3.58e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	266
0.715	-4.20e-01	0.0	-3.60e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	285
0.696	-4.49e-01	0.0	-3.62e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	304
0.677	-4.78e-01	0.0	-3.64e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	323
0.658	-5.08e-01	0.0	-3.65e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	342
0.639	-5.38e-01	0.0	-3.67e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	361
0.620	-5.67e-01	0.0	-3.69e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	380
0.601	-5.97e-01	0.0	-3.71e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	399
0.582	-6.27e-01	0.0	-3.73e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	418
0.563	-6.58e-01	0.0	-3.74e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	437
0.544	-6.88e-01	0.0	-3.76e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	456
0.525	-7.18e-01	0.0	-3.78e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	475
0.506	-7.49e-01	0.0	-3.80e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	494
0.487	-7.80e-01	0.0	-3.81e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	513
0.468	-8.11e-01	0.0	-3.83e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	532
0.449	-8.42e-01	0.0	-3.85e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	551
0.430	-8.73e-01	0.0	-3.87e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	570
0.411	-9.04e-01	0.0	-3.88e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	589
0.392	-9.36e-01	0.0	-3.90e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	608
0.373	-9.68e-01	0.0	-3.92e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	627
0.354	-9.99e-01	0.0	-3.94e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	646
0.335	-1.03e+00	0.0	-3.95e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	665
0.316	-1.06e+00	0.0	-3.97e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	684
0.297	-1.10e+00	0.0	-3.99e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	703
0.278	-1.13e+00	0.0	-4.01e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	722
0.259	-1.16e+00	0.0	-4.02e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	741
0.240	-1.19e+00	0.0	-4.04e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	760
0.221	-1.23e+00	0.0	-4.06e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	779
0.202	-1.26e+00	0.0	-4.08e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	798
0.183	-1.29e+00	0.0	-4.09e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	817
0.164	-1.32e+00	0.0	-4.11e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	836
0.145	-1.36e+00	0.0	-4.13e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	855
0.126	-1.39e+00	0.0	-4.15e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	874
0.107	-1.43e+00	0.0	-4.17e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	893
0.088	-1.46e+00	0.0	-4.18e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	912
0.069	-1.49e+00	0.0	-4.20e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	931
0.050	-1.53e+00	0.0	-4.22e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	950
0.031	-1.56e+00	0.0	-4.24e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	969
0.012	-1.60e+00	0.0	-4.25e-10	-5.00e-04	0.00	-0.00e+00	1.1952	8.33e-17	988
