1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-4.00e+00	3.9342	8.33e-17	0
0.981	-1.07e-02	0.0	-1.41e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	19
0.962	-2.22e-02	0.0	-1.43e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	38
0.943	-3.38e-02	0.0	-1.44e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	57
0.924	-4.55e-02	0.0	-1.46e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	76
0.905	-5.74e-02	0.0	-1.48e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	95
0.886	-6.94e-02	0.0	-1.49e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	114
0.867	-8.16e-02	0.0	-1.51e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	133
0.848	-9.39e-02	0.0	-1.53e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	152
0.829	-1.06e-01	0.0	-1.55e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	171
0.810	-1.19e-01	0.0	-1.56e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	190
0.791	-1.32e-01	0.0	-1.58e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	209
0.772	-1.44e-01	0.0	-1.60e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	228
0.753	-1.57e-01	0.0	-1.61e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	247
0.734	-1.71e-01	0.0	-1.63e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	266
0.715	-1.84e-01	0.0	-1.65e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	285
0.696	-1.97e-01	0.0	-1.67e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	304
0.677	-2.11e-01	0.0	-1.68e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	323
0.658	-2.25e-01	0.0	-1.70e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	342
0.639	-2.38e-01	0.0	-1.72e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	361
0.620	-2.52e-01	0.0	-1.73e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	380
0.601	-2.66e-01	0.0	-1.75e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	399
0.582	-2.81e-01	0.0	-1.77e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	418
0.563	-2.95e-01	0.0	-1.78e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	437
0.544	-3.09e-01	0.0	-1.80e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	456
0.525	-3.24e-01	0.0	-1.82e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	475
0.506	-3.39e-01	0.0	-1.83e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	494
0.487	-3.54e-01	0.0	-1.85e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	513
0.468	-3.69e-01	0.0	-1.87e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	532
0.449	-3.84e-01	0.0	-1.88e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	551
0.430	-3.99e-01	0.0	-1.90e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	570
0.411	-4.15e-01	0.0	-1.92e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	589
0.392	-4.30e-01	0.0	-1.93e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	608
0.373	-4.46e-01	0.0	-1.95e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	627
0.354	-4.62e-01	0.0	-1.97e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	646
0.335	-4.78e-01	0.0	-1.98e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	665
0.316	-4.94e-01	0.0	-2.00e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	684
0.297	-5.10e-01	0.0	-2.01e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	703
0.278	-5.26e-01	0.0	-2.03e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	722
0.259	-5.43e-01	0.0	-2.05e-10	-5.00e-04	0.00	-0.00e+00	3.9342	8.33e-17	741
