1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-4.81e+00	1.4442	8.33e-17	0
0.981	-1.29e-02	0.0	-1.69e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	19
0.962	-2.66e-02	0.0	-1.71e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	38
0.943	-4.05e-02	0.0	-1.72e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	57
0.924	-5.45e-02	0.0	-1.74e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	76
0.905	-6.87e-02	0.0	-1.76e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	95
0.886	-8.30e-02	0.0	-1.78e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	114
0.867	-9.74e-02	0.0	-1.79e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	133
0.848	-1.12e-01	0.0	-1.81e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	152
0.829	-1.27e-01	0.0	-1.83e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	171
0.810	-1.42e-01	0.0	-1.84e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	190
0.791	-1.57e-01	0.0	-1.86e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	209
0.772	-1.72e-01	0.0	-1.88e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	228
0.753	-1.87e-01	0.0	-1.90e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	247
0.734	-2.02e-01	0.0	-1.91e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	266
0.715	-2.18e-01	0.0	-1.93e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	285
0.696	-2.34e-01	0.0	-1.95e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	304
0.677	-2.49e-01	0.0	-1.96e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	323
0.658	-2.65e-01	0.0	-1.98e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	342
0.639	-2.81e-01	0.0	-2.00e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	361
0.620	-2.98e-01	0.0	-2.01e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	380
0.601	-3.14e-01	0.0	-2.03e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	399
0.582	-3.31e-01	0.0	-2.05e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	418
0.563	-3.47e-01	0.0	-2.07e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	437
0.544	-3.64e-01	0.0	-2.08e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	456
0.525	-3.81e-01	0.0	-2.10e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	475
0.506	-3.98e-01	0.0	-2.12e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	494
0.487	-4.15e-01	0.0	-2.13e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	513
0.468	-4.32e-01	0.0	-2.15e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	532
0.449	-4.50e-01	0.0	-2.16e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	551
0.430	-4.68e-01	0.0	-2.18e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	570
0.411	-4.85e-01	0.0	-2.20e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	589
0.392	-5.03e-01	0.0	-2.21e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	608
0.373	-5.21e-01	0.0	-2.23e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	627
0.354	-5.39e-01	0.0	-2.25e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	646
0.335	-5.57e-01	0.0	-2.26e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	665
0.316	-5.76e-01	0.0	-2.28e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	684
0.297	-5.94e-01	0.0	-2.30e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	703
0.278	-6.13e-01	0.0	-2.31e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	722
0.259	-6.32e-01	0.0	-2.33e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	741
0.240	-6.51e-01	0.0	-2.34e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	760
0.221	-6.70e-01	0.0	-2.36e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	779
0.202	-6.89e-01	0.0	-2.38e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	798
0.183	-7.08e-01	0.0	-2.39e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	817
0.164	-7.28e-01	0.0	-2.41e-10	-5.00e-04	0.00	-0.00e+00	1.4442	8.33e-17	836
