1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-4.61e+00	4.7310	8.33e-17	0
0.981	-1.24e-02	0.0	-1.62e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	19
0.962	-2.56e-02	0.0	-1.64e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	38
0.943	-3.89e-02	0.0	-1.66e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	57
0.924	-5.24e-02	0.0	-1.67e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	76
0.905	-6.60e-02	0.0	-1.69e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	95
0.886	-7.98e-02	0.0	-1.71e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	114
0.867	-9.37e-02	0.0	-1.73e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	133
0.848	-1.08e-01	0.0	-1.75e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	152
0.829	-1.22e-01	0.0	-1.76e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	171
0.810	-1.36e-01	0.0	-1.78e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	190
0.791	-1.51e-01	0.0	-1.80e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	209
0.772	-1.65e-01	0.0	-1.82e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	228
0.753	-1.80e-01	0.0	-1.83e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	247
0.734	-1.95e-01	0.0	-1.85e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	266
0.715	-2.10e-01	0.0	-1.87e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	285
0.696	-2.25e-01	0.0	-1.89e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	304
0.677	-2.41e-01	0.0	-1.91e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	323
0.658	-2.56e-01	0.0	-1.92e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	342
0.639	-2.72e-01	0.0	-1.94e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	361
0.620	-2.88e-01	0.0	-1.96e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	380
0.601	-3.03e-01	0.0	-1.98e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	399
0.582	-3.20e-01	0.0	-2.00e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	418
0.563	-3.36e-01	0.0	-2.01e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	437
0.544	-3.52e-01	0.0	-2.03e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	456
0.525	-3.69e-01	0.0	-2.05e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	475
0.506	-3.85e-01	0.0	-2.07e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	494
0.487	-4.02e-01	0.0	-2.09e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	513
0.468	-4.19e-01	0.0	-2.11e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	532
0.449	-4.36e-01	0.0	-2.12e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	551
0.430	-4.54e-01	0.0	-2.14e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	570
0.411	-4.71e-01	0.0	-2.16e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	589
0.392	-4.89e-01	0.0	-2.18e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	608
0.373	-5.06e-01	0.0	-2.20e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	627
0.354	-5.24e-01	0.0	-2.22e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	646
0.335	-5.42e-01	0.0	-2.24e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	665
0.316	-5.60e-01	0.0	-2.25e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	684
0.297	-5.79e-01	0.0	-2.27e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	703
0.278	-5.97e-01	0.0	-2.29e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	722
0.259	-6.16e-01	0.0	-2.31e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	741
0.240	-6.34e-01	0.0	-2.33e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	760
0.221	-6.53e-01	0.0	-2.35e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	779
0.202	-6.72e-01	0.0	-2.37e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	798
0.183	-6.92e-01	0.0	-2.38e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	817
0.164	-7.11e-01	0.0	-2.40e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	836
0.145	-7.31e-01	0.0	-2.42e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	855
0.126	-7.50e-01	0.0	-2.44e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	874
0.107	-7.70e-01	0.0	-2.46e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	893
0.088	-7.90e-01	0.0	-2.48e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	912
0.069	-8.10e-01	0.0	-2.50e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	931
0.050	-8.30e-01	0.0	-2.52e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	950
0.031	-8.51e-01	0.0	-2.54e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	969
0.012	-8.71e-01	0.0	-2.56e-10	-5.00e-04	0.00	-0.00e+00	4.7310	8.33e-17	988
