1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-5.20e+00	0.1992	8.33e-17	0
0.981	-1.39e-02	0.0	-1.82e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	19
0.962	-2.88e-02	0.0	-1.84e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	38
0.943	-4.37e-02	0.0	-1.86e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	57
0.924	-5.88e-02	0.0	-1.88e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	76
0.905	-7.41e-02	0.0	-1.89e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	95
0.886	-8.95e-02	0.0	-1.91e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	114
0.867	-1.05e-01	0.0	-1.93e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	133
0.848	-1.21e-01	0.0	-1.95e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	152
0.829	-1.37e-01	0.0	-1.96e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	171
0.810	-1.52e-01	0.0	-1.98e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	190
0.791	-1.69e-01	0.0	-2.00e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	209
0.772	-1.85e-01	0.0	-2.01e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	228
0.753	-2.01e-01	0.0	-2.03e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	247
0.734	-2.18e-01	0.0	-2.05e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	266
0.715	-2.34e-01	0.0	-2.07e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	285
0.696	-2.51e-01	0.0	-2.08e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	304
0.677	-2.68e-01	0.0	-2.10e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	323
0.658	-2.85e-01	0.0	-2.12e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	342
0.639	-3.02e-01	0.0	-2.13e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	361
0.620	-3.20e-01	0.0	-2.15e-10	-5.00e-04	0.00	-0.00e+00	0.1992	8.33e-17	380
