1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-3.37e+00	0.9960	8.33e-17	0
0.981	-9.06e-03	0.0	-1.19e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	19
0.962	-1.88e-02	0.0	-1.21e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	38
0.943	-2.86e-02	0.0	-1.23e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	57
0.924	-3.86e-02	0.0	-1.24e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	76
0.905	-4.87e-02	0.0	-1.26e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	95
0.886	-5.90e-02	0.0	-1.28e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	114
0.867	-6.94e-02	0.0	-1.30e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	133
0.848	-8.00e-02	0.0	-1.31e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	152
0.829	-9.07e-02	0.0	-1.33e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	171
0.810	-1.02e-01	0.0	-1.35e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	190
0.791	-1.13e-01	0.0	-1.37e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	209
0.772	-1.24e-01	0.0	-1.39e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	228
0.753	-1.35e-01	0.0	-1.40e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	247
0.734	-1.46e-01	0.0	-1.42e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	266
0.715	-1.58e-01	0.0	-1.44e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	285
0.696	-1.70e-01	0.0	-1.46e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	304
0.677	-1.82e-01	0.0	-1.48e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	323
0.658	-1.94e-01	0.0	-1.49e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	342
0.639	-2.06e-01	0.0	-1.51e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	361
0.620	-2.18e-01	0.0	-1.53e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	380
0.601	-2.30e-01	0.0	-1.55e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	399
0.582	-2.43e-01	0.0	-1.57e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	418
0.563	-2.56e-01	0.0	-1.58e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	437
0.544	-2.69e-01	0.0	-1.60e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	456
0.525	-2.82e-01	0.0	-1.62e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	475
0.506	-2.95e-01	0.0	-1.64e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	494
0.487	-3.08e-01	0.0	-1.66e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	513
0.468	-3.22e-01	0.0	-1.68e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	532
0.449	-3.35e-01	0.0	-1.69e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	551
0.430	-3.49e-01	0.0	-1.71e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	570
0.411	-3.63e-01	0.0	-1.73e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	589
0.392	-3.77e-01	0.0	-1.75e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	608
0.373	-3.91e-01	0.0	-1.77e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	627
0.354	-4.06e-01	0.0	-1.79e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	646
0.335	-4.20e-01	0.0	-1.81e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	665
0.316	-4.35e-01	0.0	-1.82e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	684
0.297	-4.50e-01	0.0	-1.84e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	703
0.278	-4.65e-01	0.0	-1.86e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	722
0.259	-4.80e-01	0.0	-1.88e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	741
0.240	-4.95e-01	0.0	-1.90e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	760
0.221	-5.11e-01	0.0	-1.92e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	779
0.202	-5.26e-01	0.0	-1.94e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	798
0.183	-5.42e-01	0.0	-1.96e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	817
0.164	-5.58e-01	0.0	-1.98e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	836
0.145	-5.74e-01	0.0	-1.99e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	855
0.126	-5.90e-01	0.0	-2.01e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	874
0.107	-6.07e-01	0.0	-2.03e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	893
0.088	-6.23e-01	0.0	-2.05e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	912
0.069	-6.40e-01	0.0	-2.07e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	931
0.050	-6.57e-01	0.0	-2.09e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	950
0.031	-6.74e-01	0.0	-2.11e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	969
0.012	-6.91e-01	0.0	-2.13e-10	-5.00e-04	0.00	-0.00e+00	0.9960	8.33e-17	988
