1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-9.59e-01	0.9462	8.33e-17	0
0.981	-2.62e-03	0.0	-3.51e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	19
0.962	-5.53e-03	0.0	-3.69e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	38
0.943	-8.58e-03	0.0	-3.86e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	57
0.924	-1.18e-02	0.0	-4.04e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	76
0.905	-1.51e-02	0.0	-4.21e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	95
0.886	-1.86e-02	0.0	-4.39e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	114
0.867	-2.22e-02	0.0	-4.57e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	133
0.848	-2.60e-02	0.0	-4.75e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	152
0.829	-2.99e-02	0.0	-4.93e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	171
0.810	-3.39e-02	0.0	-5.10e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	190
0.791	-3.81e-02	0.0	-5.28e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	209
0.772	-4.25e-02	0.0	-5.46e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	228
0.753	-4.70e-02	0.0	-5.64e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	247
0.734	-5.16e-02	0.0	-5.82e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	266
0.715	-5.64e-02	0.0	-6.00e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	285
0.696	-6.13e-02	0.0	-6.18e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	304
0.677	-6.64e-02	0.0	-6.36e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	323
0.658	-7.16e-02	0.0	-6.54e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	342
0.639	-7.70e-02	0.0	-6.73e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	361
0.620	-8.25e-02	0.0	-6.91e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	380
0.601	-8.81e-02	0.0	-7.09e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	399
0.582	-9.39e-02	0.0	-7.27e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	418
0.563	-9.99e-02	0.0	-7.46e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	437
0.544	-1.06e-01	0.0	-7.64e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	456
0.525	-1.12e-01	0.0	-7.82e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	475
0.506	-1.19e-01	0.0	-8.01e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	494
0.487	-1.25e-01	0.0	-8.19e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	513
0.468	-1.32e-01	0.0	-8.38e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	532
0.449	-1.39e-01	0.0	-8.56e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	551
0.430	-1.46e-01	0.0	-8.75e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	570
0.411	-1.53e-01	0.0	-8.93e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	589
0.392	-1.60e-01	0.0	-9.12e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	608
0.373	-1.68e-01	0.0	-9.31e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	627
0.354	-1.75e-01	0.0	-9.49e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	646
0.335	-1.83e-01	0.0	-9.68e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	665
0.316	-1.91e-01	0.0	-9.87e-11	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	684
0.297	-1.99e-01	0.0	-1.01e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	703
0.278	-2.07e-01	0.0	-1.02e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	722
0.259	-2.16e-01	0.0	-1.04e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	741
0.240	-2.24e-01	0.0	-1.06e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	760
0.221	-2.33e-01	0.0	-1.08e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	779
0.202	-2.42e-01	0.0	-1.10e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	798
0.183	-2.51e-01	0.0	-1.12e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	817
0.164	-2.60e-01	0.0	-1.14e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	836
0.145	-2.69e-01	0.0	-1.16e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	855
0.126	-2.78e-01	0.0	-1.18e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	874
0.107	-2.88e-01	0.0	-1.20e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	893
0.088	-2.98e-01	0.0	-1.22e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	912
0.069	-3.08e-01	0.0	-1.23e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	931
0.050	-3.18e-01	0.0	-1.25e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	950
0.031	-3.28e-01	0.0	-1.27e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	969
0.012	-3.38e-01	0.0	-1.29e-10	-5.00e-04	0.00	-0.00e+00	0.9462	8.33e-17	988
