1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-6.11e+00	3.8844	8.33e-17	0
0.981	-1.64e-02	0.0	-2.14e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	19
0.962	-3.38e-02	0.0	-2.16e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	38
0.943	-5.13e-02	0.0	-2.18e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	57
0.924	-6.90e-02	0.0	-2.20e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	76
0.905	-8.69e-02	0.0	-2.21e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	95
0.886	-1.05e-01	0.0	-2.23e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	114
0.867	-1.23e-01	0.0	-2.25e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	133
0.848	-1.41e-01	0.0	-2.27e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	152
0.829	-1.60e-01	0.0	-2.28e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	171
0.810	-1.78e-01	0.0	-2.30e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	190
0.791	-1.97e-01	0.0	-2.32e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	209
0.772	-2.16e-01	0.0	-2.33e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	228
0.753	-2.35e-01	0.0	-2.35e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	247
0.734	-2.54e-01	0.0	-2.37e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	266
0.715	-2.73e-01	0.0	-2.39e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	285
0.696	-2.92e-01	0.0	-2.40e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	304
0.677	-3.12e-01	0.0	-2.42e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	323
0.658	-3.31e-01	0.0	-2.44e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	342
0.639	-3.51e-01	0.0	-2.45e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	361
0.620	-3.71e-01	0.0	-2.47e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	380
0.601	-3.91e-01	0.0	-2.49e-10	-5.00e-04	0.00	-0.00e+00	3.8844	8.33e-17	399
