1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-9.72e+00	3.7350	8.33e-17	0
0.981	-2.60e-02	0.0	-3.40e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	19
0.962	-5.35e-02	0.0	-3.41e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	38
0.943	-8.12e-02	0.0	-3.43e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	57
0.924	-1.09e-01	0.0	-3.45e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	76
0.905	-1.37e-01	0.0	-3.47e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	95
0.886	-1.65e-01	0.0	-3.48e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	114
0.867	-1.93e-01	0.0	-3.50e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	133
0.848	-2.22e-01	0.0	-3.52e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	152
0.829	-2.50e-01	0.0	-3.54e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	171
0.810	-2.79e-01	0.0	-3.55e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	190
0.791	-3.08e-01	0.0	-3.57e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	209
0.772	-3.37e-01	0.0	-3.59e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	228
0.753	-3.66e-01	0.0	-3.61e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	247
0.734	-3.95e-01	0.0	-3.62e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	266
0.715	-4.25e-01	0.0	-3.64e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	285
0.696	-4.54e-01	0.0	-3.66e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	304
0.677	-4.84e-01	0.0	-3.68e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	323
0.658	-5.14e-01	0.0	-3.69e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	342
0.639	-5.44e-01	0.0	-3.71e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	361
0.620	-5.74e-01	0.0	-3.73e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	380
0.601	-6.04e-01	0.0	-3.75e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	399
0.582	-6.34e-01	0.0	-3.76e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	418
0.563	-6.65e-01	0.0	-3.78e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	437
0.544	-6.95e-01	0.0	-3.80e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	456
0.525	-7.26e-01	0.0	-3.81e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	475
0.506	-7.57e-01	0.0	-3.83e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	494
0.487	-7.88e-01	0.0	-3.85e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	513
0.468	-8.19e-01	0.0	-3.87e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	532
0.449	-8.51e-01	0.0	-3.88e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	551
0.430	-8.82e-01	0.0	-3.90e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	570
0.411	-9.14e-01	0.0	-3.92e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	589
0.392	-9.46e-01	0.0	-3.93e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	608
0.373	-9.78e-01	0.0	-3.95e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	627
0.354	-1.01e+00	0.0	-3.97e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	646
0.335	-1.04e+00	0.0	-3.99e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	665
0.316	-1.07e+00	0.0	-4.00e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	684
0.297	-1.11e+00	0.0	-4.02e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	703
0.278	-1.14e+00	0.0	-4.04e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	722
0.259	-1.17e+00	0.0	-4.05e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	741
0.240	-1.20e+00	0.0	-4.07e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	760
0.221	-1.24e+00	0.0	-4.09e-10	-5.00e-04	0.00	-0.00e+00	3.7350	8.33e-17	779
