1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-8.10e+00	2.5896	8.33e-17	0
0.981	-2.17e-02	0.0	-2.84e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	19
0.962	-4.47e-02	0.0	-2.85e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	38
0.943	-6.79e-02	0.0	-2.87e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	57
0.924	-9.12e-02	0.0	-2.89e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	76
0.905	-1.15e-01	0.0	-2.91e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	95
0.886	-1.38e-01	0.0	-2.92e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	114
0.867	-1.62e-01	0.0	-2.94e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	133
0.848	-1.86e-01	0.0	-2.96e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	152
0.829	-2.10e-01	0.0	-2.98e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	171
0.810	-2.34e-01	0.0	-2.99e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	190
0.791	-2.58e-01	0.0	-3.01e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	209
0.772	-2.83e-01	0.0	-3.03e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	228
0.753	-3.07e-01	0.0	-3.04e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	247
0.734	-3.32e-01	0.0	-3.06e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	266
0.715	-3.57e-01	0.0	-3.08e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	285
0.696	-3.82e-01	0.0	-3.10e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	304
0.677	-4.07e-01	0.0	-3.11e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	323
0.658	-4.32e-01	0.0	-3.13e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	342
0.639	-4.57e-01	0.0	-3.15e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	361
0.620	-4.83e-01	0.0	-3.16e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	380
0.601	-5.09e-01	0.0	-3.18e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	399
0.582	-5.35e-01	0.0	-3.20e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	418
0.563	-5.60e-01	0.0	-3.21e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	437
0.544	-5.87e-01	0.0	-3.23e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	456
0.525	-6.13e-01	0.0	-3.25e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	475
0.506	-6.39e-01	0.0	-3.27e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	494
0.487	-6.66e-01	0.0	-3.28e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	513
0.468	-6.92e-01	0.0	-3.30e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	532
0.449	-7.19e-01	0.0	-3.32e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	551
0.430	-7.46e-01	0.0	-3.33e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	570
0.411	-7.73e-01	0.0	-3.35e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	589
0.392	-8.00e-01	0.0	-3.37e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	608
0.373	-8.27e-01	0.0	-3.38e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	627
0.354	-8.55e-01	0.0	-3.40e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	646
0.335	-8.82e-01	0.0	-3.42e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	665
0.316	-9.10e-01	0.0	-3.43e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	684
0.297	-9.38e-01	0.0	-3.45e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	703
0.278	-9.66e-01	0.0	-3.47e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	722
0.259	-9.94e-01	0.0	-3.48e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	741
0.240	-1.02e+00	0.0	-3.50e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	760
0.221	-1.05e+00	0.0	-3.52e-10	-5.00e-04	0.00	-0.00e+00	2.5896	8.33e-17	779
