1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-6.63e+00	4.7808	8.33e-17	0
0.981	-1.78e-02	0.0	-2.33e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	19
0.962	-3.66e-02	0.0	-2.34e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	38
0.943	-5.57e-02	0.0	-2.36e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	57
0.924	-7.48e-02	0.0	-2.38e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	76
0.905	-9.41e-02	0.0	-2.40e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	95
0.886	-1.14e-01	0.0	-2.41e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	114
0.867	-1.33e-01	0.0	-2.43e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	133
0.848	-1.53e-01	0.0	-2.45e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	152
0.829	-1.73e-01	0.0	-2.47e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	171
0.810	-1.93e-01	0.0	-2.48e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	190
0.791	-2.13e-01	0.0	-2.50e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	209
0.772	-2.33e-01	0.0	-2.52e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	228
0.753	-2.54e-01	0.0	-2.54e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	247
0.734	-2.74e-01	0.0	-2.55e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	266
0.715	-2.95e-01	0.0	-2.57e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	285
0.696	-3.16e-01	0.0	-2.59e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	304
0.677	-3.37e-01	0.0	-2.61e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	323
0.658	-3.58e-01	0.0	-2.63e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	342
0.639	-3.80e-01	0.0	-2.64e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	361
0.620	-4.01e-01	0.0	-2.66e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	380
0.601	-4.23e-01	0.0	-2.68e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	399
0.582	-4.44e-01	0.0	-2.70e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	418
0.563	-4.66e-01	0.0	-2.72e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	437
0.544	-4.88e-01	0.0	-2.73e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	456
0.525	-5.11e-01	0.0	-2.75e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	475
0.506	-5.33e-01	0.0	-2.77e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	494
0.487	-5.55e-01	0.0	-2.79e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	513
0.468	-5.78e-01	0.0	-2.81e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	532
0.449	-6.01e-01	0.0	-2.83e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	551
0.430	-6.24e-01	0.0	-2.84e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	570
0.411	-6.47e-01	0.0	-2.86e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	589
0.392	-6.70e-01	0.0	-2.88e-10	-5.00e-04	0.00	-0.00e+00	4.7808	8.33e-17	608
