0.658	-1.27e-01	0.0	-1.03e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	342
0.639	-1.36e-01	0.0	-1.05e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	361
0.620	-1.44e-01	0.0	-1.06e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	380
0.601	-1.53e-01	0.0	-1.08e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	399
0.582	-1.62e-01	0.0	-1.10e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	418
0.563	-1.71e-01	0.0	-1.11e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	437
0.544	-1.80e-01	0.0	-1.13e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	456
0.525	-1.89e-01	0.0	-1.15e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	475
0.506	-1.98e-01	0.0	-1.16e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	494
0.487	-2.08e-01	0.0	-1.18e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	513
0.468	-2.17e-01	0.0	-1.20e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	532
0.449	-2.27e-01	0.0	-1.21e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	551
0.430	-2.37e-01	0.0	-1.23e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	570
0.411	-2.47e-01	0.0	-1.25e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	589
0.392	-2.57e-01	0.0	-1.26e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	608
0.373	-2.68e-01	0.0	-1.28e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	627
0.354	-2.78e-01	0.0	-1.30e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	646
0.335	-2.89e-01	0.0	-1.31e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	665
0.316	-2.99e-01	0.0	-1.33e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	684
0.297	-3.10e-01	0.0	-1.35e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	703
0.278	-3.21e-01	0.0	-1.36e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	722
0.259	-3.32e-01	0.0	-1.38e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	741
0.240	-3.43e-01	0.0	-1.40e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	760
0.221	-3.55e-01	0.0	-1.41e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	779
0.202	-3.66e-01	0.0	-1.43e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	798
0.183	-3.78e-01	0.0	-1.44e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	817
0.164	-3.90e-01	0.0	-1.46e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	836
0.145	-4.01e-01	0.0	-1.48e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	855
0.126	-4.13e-01	0.0	-1.49e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	874
0.107	-4.26e-01	0.0	-1.51e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	893
0.088	-4.38e-01	0.0	-1.52e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	912
0.069	-4.50e-01	0.0	-1.54e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	931
0.050	-4.63e-01	0.0	-1.56e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	950
0.031	-4.75e-01	0.0	-1.57e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	969
0.012	-4.88e-01	0.0	-1.59e-10	-5.00e-04	0.00	-0.00e+00	2.7390	8.33e-17	988
