1.000	0.00e+00	-100.0	0.00e+00	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
1.000	0.00e+00	-100.0	0.00e+00	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	0
0.990	-2.07e-12	-100.0	-4.59e-11	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.990	-2.07e-12	-100.0	-4.59e-11	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	10
0.980	-8.68e-12	-100.0	-9.04e-11	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.980	-8.68e-12	-100.0	-9.04e-11	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	20
0.970	-1.96e-11	-100.0	-1.32e-10	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.970	-1.96e-11	-100.0	-1.32e-10	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	30
0.960	-3.46e-11	-100.0	-1.70e-10	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.960	-3.46e-11	-100.0	-1.70e-10	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	40
0.950	-5.31e-11	-100.0	-2.03e-10	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.950	-5.31e-11	-100.0	-2.03e-10	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	50
0.940	-7.47e-11	-100.0	-2.30e-10	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.940	-7.47e-11	-100.0	-2.30e-10	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	60
0.930	-9.87e-11	-100.0	-2.50e-10	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	-2.71e-20	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.930	-9.87e-11	-100.0	-2.50e-10	5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	70
0.920	-1.24e-10	-100.0	-2.62e-10	-5.00e-04	0.00	0.00e+00	0.0000	8.33e-17	80
0.920	-1.24e-10	-100.0	-2.62e-10	-4.00e-04	0.00	0.00e+00	0.0000	8.33e-17	80
0.920	-1.24e-10	-100.0	-2.62e-10	-3.00e-04	0.00	0.00e+00	0.0000	8.33e-17	80
0.920	-1.24e-10	-100.0	-2.62e-10	-2.00e-04	0.00	0.00e+00	0.0000	8.33e-17	80
0.920	-1.24e-10	-100.0	-2.62e-10	-1.00e-04	0.00	0.00e+00	0.0000	8.33e-17	80
