1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-9.68e+00	2.4402	8.33e-17	0
0.981	-2.59e-02	0.0	-3.39e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	19
0.962	-5.34e-02	0.0	-3.40e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	38
0.943	-8.10e-02	0.0	-3.42e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	57
0.924	-1.09e-01	0.0	-3.44e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	76
0.905	-1.37e-01	0.0	-3.46e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	95
0.886	-1.65e-01	0.0	-3.47e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	114
0.867	-1.93e-01	0.0	-3.49e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	133
0.848	-2.21e-01	0.0	-3.51e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	152
0.829	-2.50e-01	0.0	-3.53e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	171
0.810	-2.78e-01	0.0	-3.54e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	190
0.791	-3.07e-01	0.0	-3.56e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	209
0.772	-3.36e-01	0.0	-3.58e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	228
0.753	-3.65e-01	0.0	-3.60e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	247
0.734	-3.94e-01	0.0	-3.61e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	266
0.715	-4.23e-01	0.0	-3.63e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	285
0.696	-4.53e-01	0.0	-3.65e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	304
0.677	-4.82e-01	0.0	-3.67e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	323
0.658	-5.12e-01	0.0	-3.68e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	342
0.639	-5.42e-01	0.0	-3.70e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	361
0.620	-5.72e-01	0.0	-3.72e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	380
0.601	-6.02e-01	0.0	-3.74e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	399
0.582	-6.32e-01	0.0	-3.75e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	418
0.563	-6.63e-01	0.0	-3.77e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	437
0.544	-6.93e-01	0.0	-3.79e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	456
0.525	-7.24e-01	0.0	-3.81e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	475
0.506	-7.55e-01	0.0	-3.82e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	494
0.487	-7.86e-01	0.0	-3.84e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	513
0.468	-8.17e-01	0.0	-3.86e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	532
0.449	-8.49e-01	0.0	-3.88e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	551
0.430	-8.80e-01	0.0	-3.89e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	570
0.411	-9.12e-01	0.0	-3.91e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	589
0.392	-9.43e-01	0.0	-3.93e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	608
0.373	-9.75e-01	0.0	-3.95e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	627
0.354	-1.01e+00	0.0	-3.96e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	646
0.335	-1.04e+00	0.0	-3.98e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	665
0.316	-1.07e+00	0.0	-4.00e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	684
0.297	-1.10e+00	0.0	-4.02e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	703
0.278	-1.14e+00	0.0	-4.03e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	722
0.259	-1.17e+00	0.0	-4.05e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	741
0.240	-1.20e+00	0.0	-4.07e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	760
0.221	-1.24e+00	0.0	-4.09e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	779
0.202	-1.27e+00	0.0	-4.10e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	798
0.183	-1.30e+00	0.0	-4.12e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	817
0.164	-1.33e+00	0.0	-4.14e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	836
0.145	-1.37e+00	0.0	-4.16e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	855
0.126	-1.40e+00	0.0	-4.17e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	874
0.107	-1.44e+00	0.0	-4.19e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	893
0.088	-1.47e+00	0.0	-4.21e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	912
0.069	-1.50e+00	0.0	-4.23e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	931
0.050	-1.54e+00	0.0	-4.24e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	950
0.031	-1.57e+00	0.0	-4.26e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	969
0.012	-1.61e+00	0.0	-4.28e-10	-5.00e-04	0.00	-0.00e+00	2.4402	8.33e-17	988
