1.000	0.00e+00	0.0	0.00e+00	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
1.000	0.00e+00	0.0	0.00e+00	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	0
0.990	0.00e+00	0.0	4.56e-07	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.990	0.00e+00	0.0	4.56e-07	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	1
0.980	4.56e-08	0.0	9.21e-07	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.980	4.56e-08	0.0	9.21e-07	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	2
0.970	1.38e-07	0.0	1.38e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.970	1.38e-07	0.0	1.38e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	3
0.960	2.76e-07	0.0	1.84e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.960	2.76e-07	0.0	1.84e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	4
0.950	4.60e-07	0.0	2.30e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.950	4.60e-07	0.0	2.30e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	5
0.940	6.91e-07	0.0	2.76e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.940	6.91e-07	0.0	2.76e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	6
0.930	9.67e-07	0.0	3.22e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.930	9.67e-07	0.0	3.22e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	7
0.920	1.29e-06	0.0	3.69e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.920	1.29e-06	0.0	3.69e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	8
0.910	1.66e-06	0.0	4.15e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.910	1.66e-06	0.0	4.15e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	9
0.900	2.07e-06	0.0	4.61e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.900	2.07e-06	0.0	4.61e-06	4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	10
0.890	2.53e-06	0.0	5.07e-06	-5.00e-02	0.00	0.00e+00	1.1000	8.33e-15	11
0.890	2.53e-06	0.0	5.07e-06	-4.00e-02	0.00	0.00e+00	1.1000	8.33e-15	11
0.890	2.53e-06	0.0	5.07e-06	-3.00e-02	0.00	0.00e+00	1.1000	8.33e-15	11
0.890	2.53e-06	0.0	5.07e-06	-2.00e-02	0.00	0.00e+00	1.1000	8.33e-15	11
0.890	2.53e-06	0.0	5.07e-06	-1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	11
0.890	2.53e-06	0.0	5.07e-06	3.47e-18	0.00	0.00e+00	1.1000	8.33e-15	11
0.890	2.53e-06	0.0	5.07e-06	1.00e-02	0.00	0.00e+00	1.1000	8.33e-15	11
