1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-2.51e+00	1.4940	8.33e-17	0
0.981	-6.76e-03	0.0	-8.91e-11	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	19
0.962	-1.40e-02	0.0	-9.08e-11	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	38
0.943	-2.15e-02	0.0	-9.26e-11	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	57
0.924	-2.90e-02	0.0	-9.43e-11	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	76
0.905	-3.67e-02	0.0	-9.60e-11	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	95
0.886	-4.45e-02	0.0	-9.78e-11	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	114
0.867	-5.25e-02	0.0	-9.95e-11	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	133
0.848	-6.06e-02	0.0	-1.01e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	152
0.829	-6.89e-02	0.0	-1.03e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	171
0.810	-7.73e-02	0.0	-1.05e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	190
0.791	-8.58e-02	0.0	-1.06e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	209
0.772	-9.45e-02	0.0	-1.08e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	228
0.753	-1.03e-01	0.0	-1.10e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	247
0.734	-1.12e-01	0.0	-1.11e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	266
0.715	-1.21e-01	0.0	-1.13e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	285
0.696	-1.31e-01	0.0	-1.15e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	304
0.677	-1.40e-01	0.0	-1.17e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	323
0.658	-1.49e-01	0.0	-1.18e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	342
0.639	-1.59e-01	0.0	-1.20e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	361
0.620	-1.69e-01	0.0	-1.22e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	380
0.601	-1.79e-01	0.0	-1.23e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	399
0.582	-1.89e-01	0.0	-1.25e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	418
0.563	-1.99e-01	0.0	-1.27e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	437
0.544	-2.09e-01	0.0	-1.28e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	456
0.525	-2.20e-01	0.0	-1.30e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	475
0.506	-2.30e-01	0.0	-1.32e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	494
0.487	-2.41e-01	0.0	-1.33e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	513
0.468	-2.52e-01	0.0	-1.35e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	532
0.449	-2.63e-01	0.0	-1.37e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	551
0.430	-2.74e-01	0.0	-1.38e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	570
0.411	-2.85e-01	0.0	-1.40e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	589
0.392	-2.97e-01	0.0	-1.41e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	608
0.373	-3.08e-01	0.0	-1.43e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	627
0.354	-3.20e-01	0.0	-1.45e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	646
0.335	-3.31e-01	0.0	-1.46e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	665
0.316	-3.43e-01	0.0	-1.48e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	684
0.297	-3.55e-01	0.0	-1.50e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	703
0.278	-3.68e-01	0.0	-1.51e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	722
0.259	-3.80e-01	0.0	-1.53e-10	-5.00e-04	0.00	-0.00e+00	1.4940	8.33e-17	741
