0.506	-1.51e-01	0.0	-9.57e-11	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	494
0.487	-1.59e-01	0.0	-9.75e-11	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	513
0.468	-1.67e-01	0.0	-9.94e-11	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	532
0.449	-1.75e-01	0.0	-1.01e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	551
0.430	-1.84e-01	0.0	-1.03e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	570
0.411	-1.92e-01	0.0	-1.05e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	589
0.392	-2.01e-01	0.0	-1.07e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	608
0.373	-2.09e-01	0.0	-1.09e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	627
0.354	-2.18e-01	0.0	-1.11e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	646
0.335	-2.27e-01	0.0	-1.12e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	665
0.316	-2.36e-01	0.0	-1.14e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	684
0.297	-2.46e-01	0.0	-1.16e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	703
0.278	-2.55e-01	0.0	-1.18e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	722
0.259	-2.65e-01	0.0	-1.20e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	741
0.240	-2.75e-01	0.0	-1.22e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	760
0.221	-2.85e-01	0.0	-1.24e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	779
0.202	-2.95e-01	0.0	-1.26e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	798
0.183	-3.05e-01	0.0	-1.28e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	817
0.164	-3.15e-01	0.0	-1.29e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	836
0.145	-3.26e-01	0.0	-1.31e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	855
0.126	-3.36e-01	0.0	-1.33e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	874
0.107	-3.47e-01	0.0	-1.35e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	893
0.088	-3.58e-01	0.0	-1.37e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	912
0.069	-3.70e-01	0.0	-1.39e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	931
0.050	-3.81e-01	0.0	-1.41e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	950
0.031	-3.92e-01	0.0	-1.43e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	969
0.012	-4.04e-01	0.0	-1.45e-10	-5.00e-04	0.00	-0.00e+00	2.1912	8.33e-17	988
