0.506	-6.31e-01	0.0	-3.24e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	494
0.487	-6.57e-01	0.0	-3.25e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	513
0.468	-6.84e-01	0.0	-3.27e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	532
0.449	-7.10e-01	0.0	-3.29e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	551
0.430	-7.37e-01	0.0	-3.31e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	570
0.411	-7.64e-01	0.0	-3.33e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	589
0.392	-7.91e-01	0.0	-3.34e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	608
0.373	-8.18e-01	0.0	-3.36e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	627
0.354	-8.45e-01	0.0	-3.38e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	646
0.335	-8.72e-01	0.0	-3.40e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	665
0.316	-9.00e-01	0.0	-3.42e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	684
0.297	-9.28e-01	0.0	-3.43e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	703
0.278	-9.56e-01	0.0	-3.45e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	722
0.259	-9.84e-01	0.0	-3.47e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	741
0.240	-1.01e+00	0.0	-3.49e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	760
0.221	-1.04e+00	0.0	-3.51e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	779
0.202	-1.07e+00	0.0	-3.53e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	798
0.183	-1.10e+00	0.0	-3.54e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	817
0.164	-1.13e+00	0.0	-3.56e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	836
0.145	-1.15e+00	0.0	-3.58e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	855
0.126	-1.18e+00	0.0	-3.60e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	874
0.107	-1.21e+00	0.0	-3.62e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	893
0.088	-1.24e+00	0.0	-3.64e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	912
0.069	-1.27e+00	0.0	-3.65e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	931
0.050	-1.30e+00	0.0	-3.67e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	950
0.031	-1.33e+00	0.0	-3.69e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	969
0.012	-1.36e+00	0.0	-3.71e-10	-5.00e-04	0.00	-0.00e+00	3.5856	8.33e-17	988
