1.000	0.00e+00	0.0	0.00e+00	-5.00e-04	0.00	-1.96e-02	1.5198	8.33e-17	0
0.981	-1.19e-04	0.0	-2.43e-12	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	19
0.962	-3.83e-04	0.0	-4.18e-12	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	38
0.943	-7.89e-04	0.0	-5.93e-12	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	57
0.924	-1.34e-03	0.0	-7.68e-12	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	76
0.905	-2.03e-03	0.0	-9.43e-12	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	95
0.886	-2.86e-03	0.0	-1.12e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	114
0.867	-3.83e-03	0.0	-1.29e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	133
0.848	-4.94e-03	0.0	-1.47e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	152
0.829	-6.20e-03	0.0	-1.64e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	171
0.810	-7.59e-03	0.0	-1.82e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	190
0.791	-9.13e-03	0.0	-1.99e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	209
0.772	-1.08e-02	0.0	-2.17e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	228
0.753	-1.26e-02	0.0	-2.34e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	247
0.734	-1.46e-02	0.0	-2.52e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	266
0.715	-1.67e-02	0.0	-2.69e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	285
0.696	-1.90e-02	0.0	-2.87e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	304
0.677	-2.13e-02	0.0	-3.04e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	323
0.658	-2.39e-02	0.0	-3.22e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	342
0.639	-2.65e-02	0.0	-3.39e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	361
0.620	-2.94e-02	0.0	-3.57e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	380
0.601	-3.23e-02	0.0	-3.74e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	399
0.582	-3.54e-02	0.0	-3.92e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	418
0.563	-3.86e-02	0.0	-4.09e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	437
0.544	-4.20e-02	0.0	-4.27e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	456
0.525	-4.56e-02	0.0	-4.44e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	475
0.506	-4.92e-02	0.0	-4.62e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	494
0.487	-5.30e-02	0.0	-4.79e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	513
0.468	-5.70e-02	0.0	-4.97e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	532
0.449	-6.11e-02	0.0	-5.14e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	551
0.430	-6.53e-02	0.0	-5.32e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	570
0.411	-6.97e-02	0.0	-5.49e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	589
0.392	-7.42e-02	0.0	-5.67e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	608
0.373	-7.88e-02	0.0	-5.84e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	627
0.354	-8.36e-02	0.0	-6.02e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	646
0.335	-8.86e-02	0.0	-6.19e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	665
0.316	-9.36e-02	0.0	-6.37e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	684
0.297	-9.89e-02	0.0	-6.54e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	703
0.278	-1.04e-01	0.0	-6.72e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	722
0.259	-1.10e-01	0.0	-6.89e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	741
0.240	-1.15e-01	0.0	-7.07e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	760
0.221	-1.21e-01	0.0	-7.25e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	779
0.202	-1.27e-01	0.0	-7.42e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	798
0.183	-1.33e-01	0.0	-7.60e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	817
0.164	-1.39e-01	0.0	-7.77e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	836
0.145	-1.46e-01	0.0	-7.95e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	855
0.126	-1.52e-01	0.0	-8.12e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	874
0.107	-1.59e-01	0.0	-8.30e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	893
0.088	-1.66e-01	0.0	-8.47e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	912
0.069	-1.73e-01	0.0	-8.65e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	931
0.050	-1.80e-01	0.0	-8.82e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	950
0.031	-1.87e-01	0.0	-9.00e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	969
0.012	-1.94e-01	0.0	-9.17e-11	-5.00e-04	0.00	-0.00e+00	1.5198	8.33e-17	988
